1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 910000006CB4DC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:50:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 23:50:01 PDT 2023
Total Mission Samples:  4895
Total Device Samples:  27831
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/16/23, 11:50:01 AM,C,30.077
4/16/23, 12:50:01 PM,C,29.078
4/16/23, 1:50:01 PM,C,29.078
4/16/23, 2:50:01 PM,C,31.575
4/16/23, 3:50:01 PM,C,29.578
4/16/23, 4:50:01 PM,C,25.58
4/16/23, 5:50:01 PM,C,18.075
4/16/23, 6:50:01 PM,C,15.07
4/16/23, 7:50:01 PM,C,12.564
4/16/23, 8:50:01 PM,C,9.054
4/16/23, 9:50:01 PM,C,8.05
4/16/23, 10:50:01 PM,C,7.548
4/16/23, 11:50:01 PM,C,8.552
4/17/23, 12:50:01 AM,C,7.548
4/17/23, 1:50:01 AM,C,6.043
4/17/23, 2:50:01 AM,C,5.541
4/17/23, 3:50:01 AM,C,6.545
4/17/23, 4:50:01 AM,C,5.541
4/17/23, 5:50:01 AM,C,5.039
4/17/23, 6:50:01 AM,C,6.043
4/17/23, 7:50:01 AM,C,11.06
4/17/23, 8:50:01 AM,C,16.072
4/17/23, 9:50:01 AM,C,18.075
4/17/23, 10:50:01 AM,C,19.577
4/17/23, 11:50:01 AM,C,25.08
4/17/23, 12:50:01 PM,C,26.08
4/17/23, 1:50:01 PM,C,25.58
4/17/23, 2:50:01 PM,C,26.08
4/17/23, 3:50:01 PM,C,23.58
4/17/23, 4:50:01 PM,C,21.079
4/17/23, 5:50:01 PM,C,14.569
4/17/23, 6:50:01 PM,C,12.063
4/17/23, 7:50:01 PM,C,11.561
4/17/23, 8:50:01 PM,C,12.063
4/17/23, 9:50:01 PM,C,12.063
4/17/23, 10:50:01 PM,C,12.063
4/17/23, 11:50:01 PM,C,12.063
4/18/23, 12:50:01 AM,C,12.063
4/18/23, 1:50:01 AM,C,11.561
4/18/23, 2:50:01 AM,C,11.561
4/18/23, 3:50:01 AM,C,11.06
4/18/23, 4:50:01 AM,C,10.558
4/18/23, 5:50:01 AM,C,10.057
4/18/23, 6:50:01 AM,C,11.06
4/18/23, 7:50:01 AM,C,11.561
4/18/23, 8:50:01 AM,C,15.571
4/18/23, 9:50:01 AM,C,23.58
4/18/23, 10:50:01 AM,C,27.579
4/18/23, 11:50:01 AM,C,29.578
4/18/23, 12:50:01 PM,C,22.58
4/18/23, 1:50:01 PM,C,23.08
